id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
07654,An Lạc,An Lac,an-lac-07654,07654,21.324,106.945
07210,Bắc Giang,Bac Giang,bac-giang-07210,07210,21.374,106.466
07498,Bắc Lũng,Bac Lung,bac-lung-07498,07498,21.259,106.348
07462,Bảo Đài,Bao Dai,bao-dai-07462,07462,21.351,106.355
07573,Biển Động,Bien Dong,bien-dong-07573,07573,21.389,106.752
07537,Biên Sơn,Bien Son,bien-son-07537,07537,21.454,106.641
07294,Bố Hạ,Bo Ha,bo-ha-07294,07294,21.464,106.2
09295,Bồng Lai,Bong Lai,bong-lai-09295,09295,21.126,106.157
07519,Cẩm Lý,Cam Ly,cam-ly-07519,07519,21.209,106.36
07738,Cảnh Thụy,Canh Thuy,canh-thuy-07738,07738,21.192,106.257
09466,Cao Đức,Cao Duc,cao-duc-09466,09466,21.091,106.277
09313,Chi Lăng,Chi Lang,chi-lang-09313,09313,21.103,106.12
07525,Chũ,Chu,chu-07525,07525,21.394,106.553
07228,Đa Mai,Da Mai,da-mai-07228,07228,21.283,106.18
09340,Đại Đồng,Dai Dong,dai-dong-09340,09340,21.095,105.998
09469,Đại Lai,Dai Lai,dai-lai-09469,09469,21.088,106.196
07627,Đại Sơn,Dai Son,dai-son-07627,07627,21.4,106.817
09301,Đào Viên,Dao Vien,dao-vien-09301,09301,21.114,106.206
07594,Đèo Gia,Deo Gia,deo-gia-07594,07594,21.302,106.676
09487,Đông Cứu,Dong Cuu,dong-cuu-09487,09487,21.08,106.154
07282,Đồng Kỳ,Dong Ky,dong-ky-07282,07282,21.496,106.16
09385,Đồng Nguyên,Dong Nguyen,dong-nguyen-09385,09385,21.125,105.973
07450,Đông Phú,Dong Phu,dong-phu-07450,07450,21.366,106.44
07735,Đồng Việt,Dong Viet,dong-viet-07735,07735,21.156,106.289
07672,Dương Hưu,Duong Huu,duong-huu-07672,07672,21.229,106.905
09454,Gia Bình,Gia Binh,gia-binh-09454,09454,21.064,106.2
09325,Hạp Lĩnh,Hap Linh,hap-linh-09325,09325,21.13,106.076
07840,Hiệp Hòa,Hiep Hoa,hiep-hoa-07840,07840,21.311,106.006
07822,Hoàng Vân,Hoang Van,hoang-van-07822,07822,21.39,105.98
07864,Hợp Thịnh,Hop Thinh,hop-thinh-07864,07864,21.338,105.927
07399,Kép,Kep,kep-07399,07399,21.415,106.3
07552,Kiên Lao,Kien Lao,kien-lao-07552,07552,21.438,106.524
09187,Kinh Bắc,Kinh Bac,kinh-bac-09187,09187,21.188,106.064
09529,Lâm Thao,Lam Thao,lam-thao-09529,09529,21.005,106.167
07375,Lạng Giang,Lang Giang,lang-giang-07375,07375,21.349,106.263
09334,Liên Bão,Lien Bao,lien-bao-09334,09334,21.118,106.037
07444,Lục Nam,Luc Nam,luc-nam-07444,07444,21.304,106.402
07582,Lục Ngạn,Luc Ngan,luc-ngan-07582,07582,21.392,106.683
07492,Lục Sơn,Luc Son,luc-son-07492,07492,21.219,106.624
09496,Lương Tài,Luong Tai,luong-tai-09496,09496,21.025,106.241
09409,Mão Điền,Mao Dien,mao-dien-09409,09409,21.064,106.122
07420,Mỹ Thái,My Thai,my-thai-07420,07420,21.35,106.215
07603,Nam Dương,Nam Duong,nam-duong-07603,07603,21.313,106.586
09286,Nam Sơn,Nam Son,nam-son-09286,09286,21.143,106.11
07795,Nếnh,Nenh,nenh-07795,07795,21.25,106.127
07486,Nghĩa Phương,Nghia Phuong,nghia-phuong-07486,07486,21.274,106.455
07351,Ngọc Thiện,Ngoc Thien,ngoc-thien-07351,07351,21.366,106.058
07306,Nhã Nam,Nha Nam,nha-nam-07306,07306,21.444,106.098
09253,Nhân Hòa,Nhan Hoa,nhan-hoa-09253,09253,21.195,106.127
09475,Nhân Thắng,Nhan Thang,nhan-thang-09475,09475,21.079,106.245
09445,Ninh Xá,Ninh Xa,ninh-xa-09445,09445,21.017,106.098
09349,Phật Tích,Phat Tich,phat-tich-09349,09349,21.088,106.042
09379,Phù Khê,Phu Khe,phu-khe-09379,09379,21.152,105.93
09292,Phù Lãng,Phu Lang,phu-lang-09292,09292,21.132,106.254
07330,Phúc Hòa,Phuc Hoa,phuc-hoa-07330,07330,21.385,106.164
