id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
02512,An Tường,An Tuong,an-tuong-02512,02512,21.784,105.222
00991,Bắc Mê,Bac Me,bac-me-00991,00991,22.763,105.282
01153,Bắc Quang,Bac Quang,bac-quang-01153,01153,22.393,104.928
00832,Bạch Đích,Bach Dich,bach-dich-00832,00832,23.171,105.054
00976,Bạch Ngọc,Bach Ngoc,bach-ngoc-00976,00976,22.588,105.049
02380,Bạch Xa,Bach Xa,bach-xa-02380,02380,22.225,104.97
01024,Bản Máy,Ban May,ban-may-01024,01024,22.783,104.583
01180,Bằng Hành,Bang Hanh,bang-hanh-01180,01180,22.433,104.99
01246,Bằng Lang,Bang Lang,bang-lang-01246,01246,22.364,104.636
02296,Bình An,Binh An,binh-an-02296,02296,22.368,105.187
02548,Bình Ca,Binh Ca,binh-ca-02548,02548,21.737,105.283
02524,Bình Thuận,Binh Thuan,binh-thuan-02524,02524,21.711,105.228
02404,Bình Xa,Binh Xa,binh-xa-02404,02404,22.054,105.119
00883,Cán Tỷ,Can Ty,can-ty-00883,00883,23.127,105.016
00952,Cao Bồ,Cao Bo,cao-bo-00952,00952,22.756,104.869
02287,Chiêm Hóa,Chiem Hoa,chiem-hoa-02287,02287,22.149,105.306
02245,Côn Lôn,Con Lon,con-lon-02245,02245,22.528,105.441
01165,Đồng Tâm,Dong Tam,dong-tam-01165,01165,22.496,104.946
02572,Đông Thọ,Dong Tho,dong-tho-02572,02572,21.652,105.278
00721,Đồng Văn,Dong Van,dong-van-00721,00721,23.241,105.262
01216,Đồng Yên,Dong Yen,dong-yen-01216,01216,22.198,104.775
00871,Du Già,Du Gia,du-gia-00871,00871,22.931,105.223
01012,Đường Hồng,Duong Hong,duong-hong-01012,01012,22.644,105.424
00865,Đường Thượng,Duong Thuong,duong-thuong-00865,00865,22.986,105.239
00985,Giáp Trung,Giap Trung,giap-trung-00985,00985,22.769,105.307
00694,Hà Giang 1,Ha Giang 1,ha-giang-1-00694,00694,22.817,104.98
00691,Hà Giang 2,Ha Giang 2,ha-giang-2-00691,00691,22.83,104.987
02374,Hàm Yên,Ham Yen,ham-yen-02374,02374,22.095,105.011
01084,Hồ Thầu,Ho Thau,ho-thau-01084,01084,22.562,104.687
02353,Hòa An,Hoa An,hoa-an-02353,02353,22.094,105.243
01021,Hoàng Su Phì,Hoang Su Phi,hoang-su-phi-01021,01021,22.694,104.691
02608,Hồng Sơn,Hong Son,hong-son-02608,02608,21.593,105.291
02260,Hồng Thái,Hong Thai,hong-thai-02260,02260,22.42,105.505
01201,Hùng An,Hung An,hung-an-01201,01201,22.341,104.874
02425,Hùng Đức,Hung Duc,hung-duc-02425,02425,21.914,105.1
02455,Hùng Lợi,Hung Loi,hung-loi-02455,02455,21.895,105.468
00802,Khâu Vai,Khau Vai,khau-vai-00802,00802,23.114,105.481
01147,Khuôn Lùng,Khuon Lung,khuon-lung-01147,01147,22.518,104.506
02332,Kiên Đài,Kien Dai,kien-dai-02332,02332,22.176,105.346
02437,Kiến Thiết,Kien Thiet,kien-thiet-02437,02437,22.002,105.32
02350,Kim Bình,Kim Binh,kim-binh-02350,02350,22.094,105.311
02266,Lâm Bình,Lam Binh,lam-binh-02266,02266,22.477,105.25
00937,Lao Chải,Lao Chai,lao-chai-00937,00937,22.837,104.768
01192,Liên Hiệp,Lien Hiep,lien-hiep-01192,01192,22.392,105.034
00970,Linh Hồ,Linh Ho,linh-ho-00970,00970,22.7,105.059
02434,Lực Hành,Luc Hanh,luc-hanh-02434,02434,22.01,105.21
00715,Lũng Cú,Lung Cu,lung-cu-00715,00715,23.361,105.318
00763,Lũng Phìn,Lung Phin,lung-phin-00763,00763,23.135,105.279
00901,Lùng Tám,Lung Tam,lung-tam-00901,00901,23.049,105.044
00847,Mậu Duệ,Mau Due,mau-due-00847,00847,23.066,105.238
00769,Mèo Vạc,Meo Vac,meo-vac-00769,00769,23.163,105.41
00994,Minh Ngọc,Minh Ngoc,minh-ngoc-00994,00994,22.773,105.168
02302,Minh Quang,Minh Quang,minh-quang-02302,02302,22.325,105.188
00982,Minh Sơn,Minh Son,minh-son-00982,00982,22.824,105.201
00919,Minh Tân,Minh Tan,minh-tan-00919,00919,22.96,104.948
02554,Minh Thanh,Minh Thanh,minh-thanh-02554,02554,21.753,105.426
02215,Minh Xuân,Minh Xuan,minh-xuan-02215,02215,21.829,105.213
02509,Mỹ Lâm,My Lam,my-lam-02509,02509,21.77,105.135
02221,Nà Hang,Na Hang,na-hang-02221,02221,22.351,105.384
01141,Nấm Dẩn,Nam Dan,nam-dan-01141,01141,22.613,104.485
01075,Nậm Dịch,Nam Dich,nam-dich-01075,01075,22.658,104.705
00889,Nghĩa Thuận,Nghia Thuan,nghia-thuan-00889,00889,23.128,104.949
00700,Ngọc Đường,Ngoc Duong,ngoc-duong-00700,00700,22.844,105.016
00859,Ngọc Long,Ngoc Long,ngoc-long-00859,00859,22.982,105.313
02530,Nhữ Khê,Nhu Khe,nhu-khe-02530,02530,21.7,105.176
00817,Niêm Sơn,Niem Son,niem-son-00817,00817,23.037,105.421
02212,Nông Tiến,Nong Tien,nong-tien-02212,02212,21.814,105.227
01096,Pà Vầy Sủ,Pa Vay Su,pa-vay-su-01096,01096,22.663,104.427
00745,Phó Bảng,Pho Bang,pho-bang-00745,00745,23.253,105.185
00706,Phú Linh,Phu Linh,phu-linh-00706,00706,22.752,105.02
02611,Phú Lương,Phu Luong,phu-luong-02611,02611,21.542,105.432
02392,Phù Lưu,Phu Luu,phu-luu-02392,02392,22.166,105.016
