id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
07090,An Sinh,An Sinh,an-sinh-07090,07090,21.131,106.502
06978,Ba Chẽ,Ba Che,ba-che-06978,06978,21.273,107.281
06673,Bãi Cháy,Bai Chay,bai-chay-06673,06673,20.955,107.024
07081,Bình Khê,Binh Khe,binh-khe-07081,07081,21.107,106.584
06838,Bình Liêu,Binh Lieu,binh-lieu-06838,06838,21.526,107.401
06967,Cái Chiên,Cai Chien,cai-chien-06967,06967,21.324,107.769
06793,Cẩm Phả,Cam Pha,cam-pha-06793,06793,21.01,107.273
06658,Cao Xanh,Cao Xanh,cao-xanh-06658,06658,20.974,107.081
07192,Cô Tô,Co To,co-to-07192,07192,20.99,107.098
06781,Cửa Ông,Cua Ong,cua-ong-06781,06781,21.005,107.309
06895,Đầm Hà,Dam Ha,dam-ha-06895,06895,21.353,107.589
06874,Điền Xá,Dien Xa,dien-xa-06874,06874,21.372,107.305
07135,Đông Mai,Dong Mai,dong-mai-07135,07135,21.004,106.847
06877,Đông Ngũ,Dong Ngu,dong-ngu-06877,06877,21.336,107.484
07093,Đông Triều,Dong Trieu,dong-trieu-07093,07093,21.084,106.514
06946,Đường Hoa,Duong Hoa,duong-hoa-06946,06946,21.454,107.707
07168,Hà An,Ha An,ha-an-07168,07168,20.919,106.879
06676,Hà Lầm,Ha Lam,ha-lam-06676,06676,20.965,107.098
06688,Hạ Long,Ha Long,ha-long-06688,06688,20.947,107.116
06652,Hà Tu,Ha Tu,ha-tu-06652,06652,20.968,107.159
06799,Hải Hòa,Hai Hoa,hai-hoa-06799,06799,21.146,107.352
06886,Hải Lạng,Hai Lang,hai-lang-06886,06886,21.319,107.357
06733,Hải Ninh,Hai Ninh,hai-ninh-06733,06733,21.528,107.814
06724,Hải Sơn,Hai Son,hai-son-06724,06724,21.642,107.764
07147,Hiệp Hòa,Hiep Hoa,hiep-hoa-07147,07147,20.956,106.801
07114,Hoàng Quế,Hoang Que,hoang-que-07114,07114,21.055,106.642
07030,Hoành Bồ,Hoanh Bo,hoanh-bo-07030,07030,21.026,106.992
06841,Hoành Mô,Hoanh Mo,hoanh-mo-06841,06841,21.596,107.489
06685,Hồng Gai,Hong Gai,hong-gai-06685,06685,20.956,107.083
06979,Kỳ Thượng,Ky Thuong,ky-thuong-06979,06979,21.195,107.119
07180,Liên Hòa,Lien Hoa,lien-hoa-07180,07180,20.887,106.84
06856,Lục Hồn,Luc Hon,luc-hon-06856,06856,21.558,107.436
06985,Lương Minh,Luong Minh,luong-minh-06985,06985,21.254,107.019
07069,Mạo Khê,Mao Khe,mao-khe-07069,07069,21.058,106.599
06712,Móng Cái 1,Mong Cai 1,mong-cai-1-06712,06712,21.525,107.966
06709,Móng Cái 2,Mong Cai 2,mong-cai-2-06709,06709,21.533,107.954
06736,Móng Cái 3,Mong Cai 3,mong-cai-3-06736,06736,21.532,107.93
06760,Mông Dương,Mong Duong,mong-duong-06760,06760,21.066,107.324
07183,Phong Cốc,Phong Coc,phong-coc-07183,07183,20.892,106.81
06931,Quảng Đức,Quang Duc,quang-duc-06931,06931,21.482,107.75
06922,Quảng Hà,Quang Ha,quang-ha-06922,06922,21.451,107.758
06778,Quang Hanh,Quang Hanh,quang-hanh-06778,06778,21.003,107.218
07054,Quảng La,Quang La,quang-la-07054,07054,21.09,106.884
06913,Quảng Tân,Quang Tan,quang-tan-06913,06913,21.361,107.583
07132,Quảng Yên,Quang Yen,quang-yen-07132,07132,20.942,106.803
07060,Thống Nhất,Thong Nhat,thong-nhat-07060,07060,21.02,107.107
06862,Tiên Yên,Tien Yen,tien-yen-06862,06862,21.331,107.405
06706,Tuần Châu,Tuan Chau,tuan-chau-06706,06706,20.973,106.932
06811,Uông Bí,Uong Bi,uong-bi-06811,06811,21.036,106.765
06994,Vân Đồn,Van Don,van-don-06994,06994,21.018,107.511
06820,Vàng Danh,Vang Danh,vang-danh-06820,06820,21.034,106.789
06661,Việt Hưng,Viet Hung,viet-hung-06661,06661,20.995,106.972
06757,Vĩnh Thực,Vinh Thuc,vinh-thuc-06757,06757,21.373,107.951
06832,Yên Tử,Yen Tu,yen-tu-06832,06832,21.044,106.711
