id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
06196,Ba Sơn,Ba Son,ba-son-06196,06196,21.907,106.97
06325,Bắc Sơn,Bac Son,bac-son-06325,06325,21.814,106.251
06475,Bằng Mạc,Bang Mac,bang-mac-06475,06475,21.717,106.523
06112,Bình Gia,Binh Gia,binh-gia-06112,06112,22.058,106.279
06427,Cai Kinh,Cai Kinh,cai-kinh-06427,06427,21.585,106.369
06211,Cao Lộc,Cao Loc,cao-loc-06211,06211,21.885,106.907
06637,Châu Sơn,Chau Son,chau-son-06637,06637,21.464,107.14
06463,Chi Lăng,Chi Lang,chi-lang-06463,06463,21.667,106.594
06481,Chiến Thắng,Chien Thang,chien-thang-06481,06481,21.838,106.21
06220,Công Sơn,Cong Son,cong-son-06220,06220,21.88,106.887
06280,Điềm He,Diem He,diem-he-06280,06280,21.892,106.601
06613,Đình Lập,Dinh Lap,dinh-lap-06613,06613,21.548,107.097
06001,Đoàn Kết,Doan Ket,doan-ket-06001,06001,22.388,106.264
06184,Đồng Đăng,Dong Dang,dong-dang-06184,06184,21.943,106.698
05977,Đông Kinh,Dong Kinh,dong-kinh-05977,05977,21.842,106.765
06073,Hoa Thám,Hoa Tham,hoa-tham-06073,06073,22.18,106.368
06172,Hoàng Văn Thụ,Hoang Van Thu,hoang-van-thu-06172,06172,21.949,106.629
06151,Hội Hoan,Hoi Hoan,hoi-hoan-06151,06151,22.046,106.48
06079,Hồng Phong,Hong Phong,hong-phong-06079,06079,21.932,106.684
06349,Hưng Vũ,Hung Vu,hung-vu-06349,06349,21.855,106.359
06400,Hữu Liên,Huu Lien,huu-lien-06400,06400,21.672,106.374
06385,Hữu Lũng,Huu Lung,huu-lung-06385,06385,21.502,106.345
06037,Kháng Chiến,Khang Chien,khang-chien-06037,06037,22.266,106.602
06286,Khánh Khê,Khanh Khe,khanh-khe-06286,06286,21.878,106.651
06565,Khuất Xá,Khuat Xa,khuat-xa-06565,06565,21.742,107.021
06625,Kiên Mộc,Kien Moc,kien-moc-06625,06625,21.642,107.226
06187,Kỳ Lừa,Ky Lua,ky-lua-06187,06187,21.866,106.768
06529,Lộc Bình,Loc Binh,loc-binh-06529,06529,21.669,106.912
06601,Lợi Bác,Loi Bac,loi-bac-06601,06601,21.638,106.977
05983,Lương Văn Tri,Luong Van Tri,luong-van-tri-05983,05983,21.847,106.754
06541,Mẫu Sơn,Mau Son,mau-son-06541,06541,21.839,106.957
06526,Na Dương,Na Duong,na-duong-06526,06526,21.703,106.956
06124,Na Sầm,Na Sam,na-sam-06124,06124,22.057,106.616
06496,Nhân Lý,Nhan Ly,nhan-ly-06496,06496,21.697,106.656
06376,Nhất Hòa,Nhat Hoa,nhat-hoa-06376,06376,21.763,106.255
06517,Quan Sơn,Quan Son,quan-son-06517,06517,21.605,106.725
06004,Quốc Khánh,Quoc Khanh,quoc-khanh-06004,06004,22.366,106.541
06058,Quốc Việt,Quoc Viet,quoc-viet-06058,06058,22.216,106.633
06076,Quý Hòa,Quy Hoa,quy-hoa-06076,06076,22.178,106.276
05986,Tam Thanh,Tam Thanh,tam-thanh-05986,05986,21.857,106.752
06316,Tân Đoàn,Tan Doan,tan-doan-06316,06316,21.799,106.607
06445,Tân Thành,Tan Thanh,tan-thanh-06445,06445,22.004,106.678
06019,Tân Tiến,Tan Tien,tan-tien-06019,06019,22.308,106.324
06337,Tân Tri,Tan Tri,tan-tri-06337,06337,21.876,106.165
06115,Tân Văn,Tan Van,tan-van-06115,06115,21.924,106.476
06616,Thái Bình,Thai Binh,thai-binh-06616,06616,21.48,107.02
06040,Thất Khê,That Khe,that-khe-06040,06040,22.256,106.476
06085,Thiện Hòa,Thien Hoa,thien-hoa-06085,06085,22.081,106.19
06103,Thiện Long,Thien Long,thien-long-06103,06103,21.981,106.193
06436,Thiện Tân,Thien Tan,thien-tan-06436,06436,21.57,106.188
06091,Thiện Thuật,Thien Thuat,thien-thuat-06091,06091,22.051,106.308
06577,Thống Nhất,Thong Nhat,thong-nhat-06577,06577,21.679,106.816
06148,Thụy Hùng,Thuy Hung,thuy-hung-06148,06148,21.914,106.724
06046,Tràng Định,Trang Dinh,trang-dinh-06046,06046,22.314,106.431
06313,Tri Lễ,Tri Le,tri-le-06313,06313,21.778,106.464
06457,Tuấn Sơn,Tuan Son,tuan-son-06457,06457,21.46,106.349
06154,Văn Lãng,Van Lang,van-lang-06154,06154,22.048,106.6
06505,Vạn Linh,Van Linh,van-linh-06505,06505,21.631,106.484
06415,Vân Nham,Van Nham,van-nham-06415,06415,21.533,106.286
06253,Văn Quan,Van Quan,van-quan-06253,06253,21.85,106.561
06367,Vũ Lăng,Vu Lang,vu-lang-06367,06367,21.834,106.275
06364,Vũ Lễ,Vu Le,vu-le-06364,06364,21.797,106.165
06607,Xuân Dương,Xuan Duong,xuan-duong-06607,06607,21.587,106.892
06391,Yên Bình,Yen Binh,yen-binh-06391,06391,21.639,106.265
06298,Yên Phúc,Yen Phuc,yen-phuc-06298,06298,21.787,106.541
