id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
28243,An Lục Long,An Luc Long,an-luc-long-28243,28243,10.423,106.462
27943,An Ninh,An Ninh,an-ninh-27943,27943,10.976,106.315
25732,An Tịnh,An Tinh,an-tinh-25732,25732,10.712,106.126
25681,Bến Cầu,Ben Cau,ben-cau-25681,25681,11.116,106.178
27991,Bến Lức,Ben Luc,ben-luc-27991,27991,10.694,106.454
28015,Bình Đức,Binh Duc,binh-duc-28015,28015,10.642,106.444
27793,Bình Hiệp,Binh Hiep,binh-hiep-27793,27793,10.843,105.981
27811,Bình Hòa,Binh Hoa,binh-hoa-27811,27811,10.775,106.014
25480,Bình Minh,Binh Minh,binh-minh-25480,25480,10.538,106.414
27868,Bình Thành,Binh Thanh,binh-thanh-27868,27868,10.762,106.176
28108,Cần Đước,Can Duoc,can-duoc-28108,28108,10.503,106.604
28159,Cần Giuộc,Can Giuoc,can-giuoc-28159,28159,10.608,106.671
25573,Cầu Khởi,Cau Khoi,cau-khoi-25573,25573,11.27,106.221
25585,Châu Thành,Chau Thanh,chau-thanh-25585,25585,10.452,106.497
27898,Đông Thành,Dong Thanh,dong-thanh-27898,27898,11.67,106.242
27937,Đức Hòa,Duc Hoa,duc-hoa-27937,27937,10.883,106.434
27925,Đức Huệ,Duc Hue,duc-hue-27925,27925,10.866,106.256
27964,Đức Lập,Duc Lap,duc-lap-27964,27964,10.905,106.474
25552,Dương Minh Châu,Duong Minh Chau,duong-minh-chau-25552,25552,11.329,106.248
25672,Gia Lộc,Gia Loc,gia-loc-25672,25672,11.098,106.338
25654,Gò Dầu,Go Dau,go-dau-25654,25654,11.085,106.267
25588,Hảo Đước,Hao Duoc,hao-duoc-25588,25588,11.364,105.99
27931,Hậu Nghĩa,Hau Nghia,hau-nghia-27931,27931,10.895,106.393
27841,Hậu Thạnh,Hau Thanh,hau-thanh-27841,27841,10.651,105.858
27952,Hiệp Hòa,Hiep Hoa,hiep-hoa-27952,27952,10.915,106.317
25606,Hòa Hội,Hoa Hoi,hoa-hoi-25606,25606,11.04,106.322
27979,Hòa Khánh,Hoa Khanh,hoa-khanh-27979,27979,10.854,106.387
25645,Hòa Thành,Hoa Thanh,hoa-thanh-25645,25645,11.258,106.15
27727,Hưng Điền,Hung Dien,hung-dien-27727,27727,10.927,105.604
25711,Hưng Thuận,Hung Thuan,hung-thuan-25711,25711,11.165,106.385
27715,Khánh Hậu,Khanh Hau,khanh-hau-27715,27715,10.518,106.379
27763,Khánh Hưng,Khanh Hung,khanh-hung-27763,27763,10.97,105.726
27787,Kiến Tường,Kien Tuong,kien-tuong-27787,27787,10.802,105.913
25579,Lộc Ninh,Loc Ninh,loc-ninh-25579,25579,11.28,106.316
27694,Long An,Long An,long-an-27694,27694,11.112,106.133
28126,Long Cang,Long Cang,long-cang-28126,28126,10.597,106.519
25684,Long Chữ,Long Chu,long-chu-25684,25684,11.184,106.108
25630,Long Hoa,Long Hoa,long-hoa-25630,25630,11.258,106.171
28144,Long Hựu,Long Huu,long-huu-28144,28144,10.485,106.687
25702,Long Thuận,Long Thuan,long-thuan-25702,25702,11.124,106.097
28003,Lương Hòa,Luong Hoa,luong-hoa-28003,28003,10.701,106.453
27823,Mộc Hóa,Moc Hoa,moc-hoa-27823,27823,10.758,106.041
28066,Mỹ An,My An,my-an-28066,28066,10.58,106.324
27976,Mỹ Hạnh,My Hanh,my-hanh-27976,27976,10.883,106.467
28132,Mỹ Lệ,My Le,my-le-28132,28132,10.56,106.576
28177,Mỹ Lộc,My Loc,my-loc-28177,28177,10.595,106.623
27907,Mỹ Quý,My Quy,my-quy-27907,27907,10.936,106.226
28051,Mỹ Thạnh,My Thanh,my-thanh-28051,28051,10.639,106.337
28018,Mỹ Yên,My Yen,my-yen-28018,28018,10.641,106.535
27838,Nhơn Hòa Lập,Nhon Hoa Lap,nhon-hoa-lap-27838,27838,10.639,105.959
27856,Nhơn Ninh,Nhon Ninh,nhon-ninh-27856,27856,10.57,105.948
28087,Nhựt Tảo,Nhut Tao,nhut-tao-28087,28087,10.569,106.479
25621,Ninh Điền,Ninh Dien,ninh-dien-25621,25621,11.237,105.987
25567,Ninh Thạnh,Ninh Thanh,ninh-thanh-25567,25567,11.366,106.13
25729,Phước Chỉ,Phuoc Chi,phuoc-chi-25729,25729,11.012,106.233
28165,Phước Lý,Phuoc Ly,phuoc-ly-28165,28165,10.641,106.6
25663,Phước Thạnh,Phuoc Thanh,phuoc-thanh-25663,25663,10.7,106.15
25591,Phước Vinh,Phuoc Vinh,phuoc-vinh-25591,25591,11.447,105.935
28201,Phước Vĩnh Tây,Phuoc Vinh Tay,phuoc-vinh-tay-28201,28201,10.554,106.656
28114,Rạch Kiến,Rach Kien,rach-kien-28114,28114,10.605,106.574
28210,Tầm Vu,Tam Vu,tam-vu-28210,28210,10.446,106.468
27712,Tân An,Tan An,tan-an-27712,27712,10.526,106.399
25486,Tân Biên,Tan Bien,tan-bien-25486,25486,11.54,106.01
25516,Tân Châu,Tan Chau,tan-chau-25516,25516,11.552,106.174
