id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
31150,An Bình,An Binh,an-binh-31150,31150,10.009,105.737
31531,An Lạc Thôn,An Lac Thon,an-lac-thon-31531,31531,9.928,105.895
31594,An Ninh,An Ninh,an-ninh-31594,31594,9.631,105.909
31615,An Thạnh,An Thanh,an-thanh-31615,31615,10.156,105.324
31168,Bình Thủy,Binh Thuy,binh-thuy-31168,31168,10.061,105.721
31120,Cái Khế,Cai Khe,cai-khe-31120,31120,10.057,105.784
31186,Cái Răng,Cai Rang,cai-rang-31186,31186,10.006,105.751
31366,Châu Thành,Chau Thanh,chau-thanh-31366,31366,9.704,105.9
31261,Cờ Đỏ,Co Do,co-do-31261,31261,10.096,105.429
31633,Cù Lao Dung,Cu Lao Dung,cu-lao-dung-31633,31633,9.615,106.193
31561,Đại Hải,Dai Hai,dai-hai-31561,31561,9.801,105.882
31645,Đại Ngãi,Dai Ngai,dai-ngai-31645,31645,9.732,106.072
31411,Đại Thành,Dai Thanh,dai-thanh-31411,31411,9.842,105.812
31273,Đông Hiệp,Dong Hiep,dong-hiep-31273,31273,10.081,105.503
31369,Đông Phước,Dong Phuoc,dong-phuoc-31369,31369,9.93,105.759
31282,Đông Thuận,Dong Thuan,dong-thuan-31282,31282,10.017,105.464
31726,Gia Hòa,Gia Hoa,gia-hoa-31726,31726,9.432,105.798
31396,Hiệp Hưng,Hiep Hung,hiep-hung-31396,31396,9.762,105.739
31570,Hồ Đắc Kiện,Ho Dac Kien,ho-dac-kien-31570,31570,9.703,105.866
31393,Hòa An,Hoa An,hoa-an-31393,31393,9.787,105.635
31338,Hỏa Lựu,Hoa Luu,hoa-luu-31338,31338,9.718,105.409
31717,Hòa Tú,Hoa Tu,hoa-tu-31717,31717,9.419,105.888
31201,Hưng Phú,Hung Phu,hung-phu-31201,31201,10.019,105.782
31528,Kế Sách,Ke Sach,ke-sach-31528,31528,9.768,105.985
31789,Khánh Hòa,Khanh Hoa,khanh-hoa-31789,31789,9.396,105.996
31810,Lai Hòa,Lai Hoa,lai-hoa-31810,31810,9.298,105.845
31759,Lâm Tân,Lam Tan,lam-tan-31759,31759,9.504,105.791
31679,Lịch Hội Thượng,Lich Hoi Thuong,lich-hoi-thuong-31679,31679,9.489,106.147
31675,Liêu Tú,Lieu Tu,lieu-tu-31675,31675,9.481,106.09
31473,Long Bình,Long Binh,long-binh-31473,31473,9.728,105.592
31579,Long Hưng,Long Hung,long-hung-31579,31579,9.709,105.777
31471,Long Mỹ,Long My,long-my-31471,31471,9.68,105.57
31639,Long Phú,Long Phu,long-phu-31639,31639,9.609,106.126
31480,Long Phú 1,Long Phu 1,long-phu-1-31480,31480,9.609,106.126
31183,Long Tuyền,Long Tuyen,long-tuyen-31183,31183,10.045,105.729
31492,Lương Tâm,Luong Tam,luong-tam-31492,31492,9.626,105.43
31591,Mỹ Hương,My Huong,my-huong-31591,31591,9.598,105.85
31603,Mỹ Phước,My Phuoc,my-phuoc-31603,31603,9.591,105.725
31753,Mỹ Quới,My Quoi,my-quoi-31753,31753,9.485,105.584
31567,Mỹ Tú,My Tu,my-tu-31567,31567,9.59,105.796
31684,Mỹ Xuyên,My Xuyen,my-xuyen-31684,31684,9.56,105.989
31340,Ngã Bảy,Nga Bay,nga-bay-31340,31340,9.823,105.818
31732,Ngã Năm,Nga Nam,nga-nam-31732,31732,9.566,105.597
31723,Ngọc Tố,Ngoc To,ngoc-to-31723,31723,9.474,105.943
31315,Nhơn Ái,Nhon Ai,nhon-ai-31315,31315,9.985,105.663
31552,Nhơn Mỹ,Nhon My,nhon-my-31552,31552,9.766,106.037
31708,Nhu Gia,Nhu Gia,nhu-gia-31708,31708,9.457,105.847
31135,Ninh Kiều,Ninh Kieu,ninh-kieu-31135,31135,10.035,105.772
31153,Ô Môn,O Mon,o-mon-31153,31153,10.109,105.619
31299,Phong Điền,Phong Dien,phong-dien-31299,31299,9.998,105.668
31537,Phong Nẫm,Phong Nam,phong-nam-31537,31537,9.895,105.955
31378,Phú Hữu,Phu Huu,phu-huu-31378,31378,9.702,105.954
31756,Phú Lộc,Phu Loc,phu-loc-31756,31756,9.431,105.746
31510,Phú Lợi,Phu Loi,phu-loi-31510,31510,9.599,105.962
31569,Phú Tâm,Phu Tam,phu-tam-31569,31569,9.688,105.96
31420,Phụng Hiệp,Phung Hiep,phung-hiep-31420,31420,9.821,105.717
31162,Phước Thới,Phuoc Thoi,phuoc-thoi-31162,31162,10.092,105.665
31426,Phương Bình,Phuong Binh,phuong-binh-31426,31426,10.009,105.737
31507,Sóc Trăng,Soc Trang,soc-trang-31507,31507,9.61,105.984
31687,Tài Văn,Tai Van,tai-van-31687,31687,9.539,106.05
31147,Tân An,Tan An,tan-an-31147,31147,10.234,105.593
31399,Tân Bình,Tan Binh,tan-binh-31399,31399,9.859,105.642
31342,Tân Hòa,Tan Hoa,tan-hoa-31342,31342,9.921,105.612
31213,Tân Lộc,Tan Loc,tan-loc-31213,31213,10.247,105.578
31741,Tân Long,Tan Long,tan-long-31741,31741,9.87,105.774
31432,Tân Phước Hưng,Tan Phuoc Hung,tan-phuoc-hung-31432,31432,9.747,105.807
31666,Tân Thạnh,Tan Thanh,tan-thanh-31666,31666,9.753,105.449
31231,Thạnh An,Thanh An,thanh-an-31231,31231,10.156,105.324
31408,Thạnh Hòa,Thanh Hoa,thanh-hoa-31408,31408,9.874,105.727
31249,Thạnh Phú,Thanh Phu,thanh-phu-31249,31249,9.502,105.851
31246,Thạnh Quới,Thanh Quoi,thanh-quoi-31246,31246,10.212,105.351
31699,Thạnh Thới An,Thanh Thoi An,thanh-thoi-an-31699,31699,9.482,106.011
31360,Thạnh Xuân,Thanh Xuan,thanh-xuan-31360,31360,10.036,105.774
31174,Thới An Đông,Thoi An Dong,thoi-an-dong-31174,31174,10.085,105.711
31540,Thới An Hội,Thoi An Hoi,thoi-an-hoi-31540,31540,9.832,105.981
31264,Thới Hưng,Thoi Hung,thoi-hung-31264,31264,10.13,105.529
31258,Thới Lai,Thoi Lai,thoi-lai-31258,31258,10.066,105.56
31157,Thới Long,Thoi Long,thoi-long-31157,31157,10.871,106.65
31207,Thốt Nốt,Thot Not,thot-not-31207,31207,10.271,105.533
31582,Thuận Hòa,Thuan Hoa,thuan-hoa-31582,31582,9.675,105.935
31228,Thuận Hưng,Thuan Hung,thuan-hung-31228,31228,10.23,105.559
31673,Trần Đề,Tran De,tran-de-31673,31673,9.523,106.197
31255,Trung Hưng,Trung Hung,trung-hung-31255,31255,10.173,105.496
31217,Trung Nhứt,Trung Nhut,trung-nhut-31217,31217,10.233,105.514
31654,Trường Khánh,Truong Khanh,truong-khanh-31654,31654,9.677,106.009
31309,Trường Long,Truong Long,truong-long-31309,31309,9.976,105.619
