id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
19483,A Dơi,A Doi,a-doi-19483,19483,16.481,106.744
19669,Ái Tử,Ai Tu,ai-tu-19669,19669,16.775,107.14
19009,Ba Đồn,Ba Don,ba-don-19009,19009,17.735,106.365
19567,Ba Lòng,Ba Long,ba-long-19567,19567,16.659,106.951
19066,Bắc Gianh,Bac Gianh,bac-gianh-19066,19066,17.752,106.442
19126,Bắc Trạch,Bac Trach,bac-trach-19126,19126,17.698,106.455
19501,Bến Hải,Ben Hai,ben-hai-19501,19501,16.989,107.076
19366,Bến Quan,Ben Quan,ben-quan-19366,19366,17.022,106.903
19141,Bố Trạch,Bo Trach,bo-trach-19141,19141,17.487,106.262
19255,Cam Hồng,Cam Hong,cam-hong-19255,19255,17.267,106.843
19597,Cam Lộ,Cam Lo,cam-lo-19597,19597,16.785,106.944
19742,Cồn Cỏ,Con Co,con-co-19742,19742,17.159,107.339
19537,Cồn Tiên,Con Tien,con-tien-19537,19537,16.899,107.006
19414,Cửa Tùng,Cua Tung,cua-tung-19414,19414,17.029,107.106
19496,Cửa Việt,Cua Viet,cua-viet-19496,19496,16.907,107.178
19564,Đakrông,Dakrong,dakrong-19564,19564,16.568,106.98
18904,Dân Hóa,Dan Hoa,dan-hoa-18904,18904,17.8,105.781
19681,Diên Sanh,Dien Sanh,dien-sanh-19681,19681,16.687,107.248
19333,Đông Hà,Dong Ha,dong-ha-19333,19333,16.802,107.095
18880,Đồng Hới,Dong Hoi,dong-hoi-18880,18880,17.449,106.591
18949,Đồng Lê,Dong Le,dong-le-18949,18949,17.886,106.021
18871,Đồng Sơn,Dong Son,dong-son-18871,18871,17.448,106.577
18859,Đồng Thuận,Dong Thuan,dong-thuan-18859,18859,17.476,106.594
19159,Đông Trạch,Dong Trach,dong-trach-19159,19159,17.622,106.53
19495,Gio Linh,Gio Linh,gio-linh-19495,19495,16.913,107.044
19702,Hải Lăng,Hai Lang,hai-lang-19702,19702,16.684,107.26
19603,Hiếu Giang,Hieu Giang,hieu-giang-19603,19603,16.829,107.035
19033,Hòa Trạch,Hoa Trach,hoa-trach-19033,19033,17.868,106.428
19111,Hoàn Lão,Hoan Lao,hoan-lao-19111,19111,17.583,106.535
19555,Hướng Hiệp,Huong Hiep,huong-hiep-19555,19555,16.689,106.887
19435,Hướng Lập,Huong Lap,huong-lap-19435,19435,16.887,106.568
19441,Hướng Phùng,Huong Phung,huong-phung-19441,19441,16.742,106.582
19429,Khe Sanh,Khe Sanh,khe-sanh-19429,19429,16.627,106.738
18922,Kim Điền,Kim Dien,kim-dien-18922,18922,17.822,105.894
19318,Kim Ngân,Kim Ngan,kim-ngan-19318,19318,17.096,106.751
18943,Kim Phú,Kim Phu,kim-phu-18943,18943,17.739,105.962
19594,La Lay,La Lay,la-lay-19594,19594,16.374,107.005
19432,Lao Bảo,Lao Bao,lao-bao-19432,19432,16.614,106.598
19246,Lệ Ninh,Le Ninh,le-ninh-19246,19246,17.232,106.693
19249,Lệ Thủy,Le Thuy,le-thuy-19249,19249,17.127,106.743
19489,Lìa,Lia,lia-19489,19489,16.492,106.666
18901,Minh Hóa,Minh Hoa,minh-hoa-18901,18901,17.735,105.921
19741,Mỹ Thủy,My Thuy,my-thuy-19741,19741,16.743,107.372
19075,Nam Ba Đồn,Nam Ba Don,nam-ba-don-19075,19075,17.756,106.343
19639,Nam Cửa Việt,Nam Cua Viet,nam-cua-viet-19639,19639,16.823,107.216
19351,Nam Đông Hà,Nam Dong Ha,nam-dong-ha-19351,19351,16.802,107.111
19093,Nam Gianh,Nam Gianh,nam-gianh-19093,19093,17.735,106.383
19735,Nam Hải Lăng,Nam Hai Lang,nam-hai-lang-19735,19735,16.638,107.299
19198,Nam Trạch,Nam Trach,nam-trach-19198,19198,17.535,106.563
19225,Ninh Châu,Ninh Chau,ninh-chau-19225,19225,17.339,106.699
19138,Phong Nha,Phong Nha,phong-nha-19138,19138,17.648,106.273
19021,Phú Trạch,Phu Trach,phu-trach-19021,19021,17.886,106.441
19207,Quảng Ninh,Quang Ninh,quang-ninh-19207,19207,17.254,106.494
19057,Quảng Trạch,Quang Trach,quang-trach-19057,19057,17.873,106.363
19360,Quảng Trị,Quang Tri,quang-tri-19360,19360,16.694,107.157
19288,Sen Ngư,Sen Ngu,sen-ngu-19288,19288,17.21,106.86
19588,Tà Rụt,Ta Rut,ta-rut-19588,19588,16.393,106.988
